cell_index,scraw_reconstruction_weight,cell_id
1483,0.9585317373275757,human1_lib3.final_cell_0287-0
1484,1.4666991233825684,human1_lib3.final_cell_0288-0
1485,0.9482102394104004,human1_lib3.final_cell_0289-0
1486,0.4511246979236603,human1_lib3.final_cell_0290-0
1487,1.4355387687683105,human1_lib3.final_cell_0291-0
1488,0.65306156873703,human1_lib3.final_cell_0292-0
1489,0.7479574680328369,human1_lib3.final_cell_0293-0
1490,1.2505241632461548,human1_lib3.final_cell_0294-0
1491,0.7123144268989563,human1_lib3.final_cell_0295-0
1492,0.5695792436599731,human1_lib3.final_cell_0296-0
1493,0.49680468440055847,human1_lib3.final_cell_0297-0
1494,0.6857810616493225,human1_lib3.final_cell_0298-0
1495,1.6725614070892334,human1_lib3.final_cell_0299-0
1496,0.8981925249099731,human1_lib3.final_cell_0300-0
1497,0.4944131076335907,human1_lib3.final_cell_0301-0
1498,0.44999998807907104,human1_lib3.final_cell_0302-0
1499,0.4618189334869385,human1_lib3.final_cell_0303-0
1500,0.4901242256164551,human1_lib3.final_cell_0304-0
1501,0.7448935508728027,human1_lib3.final_cell_0305-0
1502,0.6179225444793701,human1_lib3.final_cell_0306-0
1503,0.5204771161079407,human1_lib3.final_cell_0307-0
1504,0.4895112216472626,human1_lib3.final_cell_0308-0
1505,0.666153073310852,human1_lib3.final_cell_0309-0
1506,0.7308465838432312,human1_lib3.final_cell_0310-0
1507,1.0876280069351196,human1_lib3.final_cell_0311-0
1508,0.5677350759506226,human1_lib3.final_cell_0312-0
1509,1.4319946765899658,human1_lib3.final_cell_0313-0
1510,0.7729726433753967,human1_lib3.final_cell_0314-0
1511,0.7012259364128113,human1_lib3.final_cell_0315-0
1512,0.9719541072845459,human1_lib3.final_cell_0316-0
1513,0.5031005144119263,human1_lib3.final_cell_0317-0
1514,0.6724861264228821,human1_lib3.final_cell_0318-0
1515,0.9111597537994385,human1_lib3.final_cell_0319-0
1516,0.44999998807907104,human1_lib3.final_cell_0320-0
1517,0.4990191161632538,human1_lib3.final_cell_0321-0
1518,0.6858220100402832,human1_lib3.final_cell_0322-0
1519,0.8400619626045227,human1_lib3.final_cell_0323-0
1520,0.519268810749054,human1_lib3.final_cell_0324-0
1521,0.5328475832939148,human1_lib3.final_cell_0325-0
1522,2.2789881229400635,human1_lib3.final_cell_0326-0
1523,1.4556632041931152,human1_lib3.final_cell_0327-0
1524,2.314728260040283,human1_lib3.final_cell_0328-0
1525,0.6487117409706116,human1_lib3.final_cell_0329-0
1526,0.9889273643493652,human1_lib3.final_cell_0330-0
1527,0.4595009982585907,human1_lib3.final_cell_0331-0
1528,0.5188811421394348,human1_lib3.final_cell_0332-0
1529,0.44999998807907104,human1_lib3.final_cell_0333-0
1530,0.45028936862945557,human1_lib3.final_cell_0334-0
1531,0.6172551512718201,human1_lib3.final_cell_0335-0
1532,0.4644423723220825,human1_lib3.final_cell_0336-0
1533,1.5635299682617188,human1_lib3.final_cell_0337-0
1534,0.4527025520801544,human1_lib3.final_cell_0338-0
1535,0.630889892578125,human1_lib3.final_cell_0339-0
1536,0.9450327157974243,human1_lib3.final_cell_0340-0
1537,1.2510194778442383,human1_lib3.final_cell_0341-0
1538,0.44999998807907104,human1_lib3.final_cell_0342-0
1539,0.7308938503265381,human1_lib3.final_cell_0343-0
1540,0.7268040776252747,human1_lib3.final_cell_0344-0
1541,0.6327371597290039,human1_lib3.final_cell_0345-0
1542,0.6256413459777832,human1_lib3.final_cell_0346-0
1543,0.44999998807907104,human1_lib3.final_cell_0347-0
1544,0.4922386407852173,human1_lib3.final_cell_0348-0
1545,1.4739389419555664,human1_lib3.final_cell_0349-0
1546,0.502660870552063,human1_lib3.final_cell_0350-0
1547,2.264763832092285,human1_lib3.final_cell_0351-0
1548,0.6271225214004517,human1_lib3.final_cell_0352-0
1549,1.5988960266113281,human1_lib3.final_cell_0353-0
1550,0.9152441620826721,human1_lib3.final_cell_0354-0
1551,0.8125159740447998,human1_lib3.final_cell_0355-0
1552,0.8582781553268433,human1_lib3.final_cell_0356-0
1553,1.193271279335022,human1_lib3.final_cell_0357-0
1554,1.294866681098938,human1_lib3.final_cell_0358-0
1555,0.5034021139144897,human1_lib3.final_cell_0359-0
1556,1.0296770334243774,human1_lib3.final_cell_0360-0
1557,0.9591406583786011,human1_lib3.final_cell_0361-0
1558,1.0810705423355103,human1_lib3.final_cell_0362-0
1559,0.5003072619438171,human1_lib3.final_cell_0363-0
1560,0.7264664173126221,human1_lib3.final_cell_0364-0
1561,0.9170671105384827,human1_lib3.final_cell_0365-0
1562,2.129629373550415,human1_lib3.final_cell_0366-0
1563,1.9077767133712769,human1_lib3.final_cell_0367-0
1564,1.4524692296981812,human1_lib3.final_cell_0368-0
1565,1.4769635200500488,human1_lib3.final_cell_0369-0
1566,0.45043665170669556,human1_lib3.final_cell_0370-0
1567,0.7105385661125183,human1_lib3.final_cell_0371-0
1568,1.0958391427993774,human1_lib3.final_cell_0372-0
1569,0.44999998807907104,human1_lib3.final_cell_0373-0
1570,0.4541538953781128,human1_lib3.final_cell_0374-0
1571,0.8971373438835144,human1_lib3.final_cell_0375-0
1572,0.6629406213760376,human1_lib3.final_cell_0376-0
1573,0.5626717805862427,human1_lib3.final_cell_0377-0
1574,0.7256303429603577,human1_lib3.final_cell_0378-0
1575,2.257082939147949,human1_lib3.final_cell_0379-0
1576,0.44999998807907104,human1_lib3.final_cell_0380-0
1577,0.7443684935569763,human1_lib3.final_cell_0381-0
1578,0.60640949010849,human1_lib3.final_cell_0382-0
1579,0.48230624198913574,human1_lib3.final_cell_0383-0
1580,0.7121978402137756,human1_lib3.final_cell_0384-0
1581,1.1802935600280762,human1_lib3.final_cell_0385-0
1582,0.9514015316963196,human1_lib3.final_cell_0386-0
1583,0.6228241920471191,human1_lib3.final_cell_0387-0
1584,0.5463456511497498,human1_lib3.final_cell_0388-0
1585,0.7828540802001953,human1_lib3.final_cell_0389-0
1586,0.8443627953529358,human1_lib3.final_cell_0390-0
1587,1.0818138122558594,human1_lib3.final_cell_0391-0
1588,0.7936784029006958,human1_lib3.final_cell_0392-0
1589,0.6976379752159119,human1_lib3.final_cell_0393-0
1590,0.46889054775238037,human1_lib3.final_cell_0394-0
1591,0.7041894197463989,human1_lib3.final_cell_0395-0
1592,0.4779941737651825,human1_lib3.final_cell_0396-0
1593,0.7110642194747925,human1_lib3.final_cell_0397-0
1594,0.44999998807907104,human1_lib3.final_cell_0398-0
1595,0.5750961303710938,human1_lib3.final_cell_0399-0
1596,0.7402027249336243,human1_lib3.final_cell_0400-0
1597,0.697745144367218,human1_lib3.final_cell_0401-0
1598,0.7327028512954712,human1_lib3.final_cell_0402-0
1599,0.8415276408195496,human1_lib3.final_cell_0403-0
1600,0.4508088231086731,human1_lib3.final_cell_0404-0
1601,0.5527547597885132,human1_lib3.final_cell_0405-0
1602,0.4972667992115021,human1_lib3.final_cell_0406-0
1603,1.3621681928634644,human1_lib3.final_cell_0407-0
1604,0.7188316583633423,human1_lib3.final_cell_0408-0
1605,1.0508036613464355,human1_lib3.final_cell_0409-0
1606,0.47773486375808716,human1_lib3.final_cell_0410-0
1607,1.926612377166748,human1_lib3.final_cell_0411-0
1608,0.6248981952667236,human1_lib3.final_cell_0412-0
1609,0.4690735936164856,human1_lib3.final_cell_0413-0
1610,1.5107011795043945,human1_lib3.final_cell_0414-0
1611,1.6549016237258911,human1_lib3.final_cell_0415-0
1612,0.6557425260543823,human1_lib3.final_cell_0416-0
1613,2.0134811401367188,human1_lib3.final_cell_0417-0
1614,1.2102612257003784,human1_lib3.final_cell_0418-0
1615,0.6451424956321716,human1_lib3.final_cell_0419-0
1616,0.8871234655380249,human1_lib3.final_cell_0420-0
1617,0.44999998807907104,human1_lib3.final_cell_0421-0
1618,0.44999998807907104,human1_lib3.final_cell_0422-0
1619,0.5721420645713806,human1_lib3.final_cell_0423-0
1620,1.6292859315872192,human1_lib3.final_cell_0424-0
1621,1.0450081825256348,human1_lib3.final_cell_0425-0
1622,0.7068082094192505,human1_lib3.final_cell_0426-0
1623,1.491112232208252,human1_lib3.final_cell_0427-0
1624,1.052103042602539,human1_lib3.final_cell_0428-0
1625,1.4854300022125244,human1_lib3.final_cell_0429-0
1626,1.1482322216033936,human1_lib3.final_cell_0430-0
1627,1.4234431982040405,human1_lib3.final_cell_0431-0
1628,0.5389447212219238,human1_lib3.final_cell_0432-0
1629,0.5490919947624207,human1_lib3.final_cell_0433-0
1630,0.4861825406551361,human1_lib3.final_cell_0434-0
1631,0.44999998807907104,human1_lib3.final_cell_0435-0
1632,0.7698527574539185,human1_lib3.final_cell_0436-0
1633,0.5022900700569153,human1_lib3.final_cell_0437-0
1634,1.1766197681427002,human1_lib3.final_cell_0438-0
1635,2.406115770339966,human1_lib3.final_cell_0439-0
1636,0.6204134225845337,human1_lib3.final_cell_0440-0
1637,0.44999998807907104,human1_lib3.final_cell_0441-0
1638,1.5089434385299683,human1_lib3.final_cell_0442-0
1639,0.4772920310497284,human1_lib3.final_cell_0443-0
1640,1.474142074584961,human1_lib3.final_cell_0444-0
1641,1.1656460762023926,human1_lib3.final_cell_0445-0
1642,0.5343365669250488,human1_lib3.final_cell_0446-0
1643,1.1066492795944214,human1_lib3.final_cell_0447-0
1644,1.4430909156799316,human1_lib3.final_cell_0448-0
1645,1.7632910013198853,human1_lib3.final_cell_0449-0
1646,1.0921154022216797,human1_lib3.final_cell_0450-0
1647,1.1108994483947754,human1_lib3.final_cell_0451-0
1648,0.8392985463142395,human1_lib3.final_cell_0452-0
1649,0.47436362504959106,human1_lib3.final_cell_0453-0
1650,1.8964370489120483,human1_lib3.final_cell_0454-0
1651,0.4797210693359375,human1_lib3.final_cell_0455-0
1652,0.5526224970817566,human1_lib3.final_cell_0456-0
1653,1.2094460725784302,human1_lib3.final_cell_0457-0
1654,0.44999998807907104,human1_lib3.final_cell_0458-0
1655,0.6604180335998535,human1_lib3.final_cell_0459-0
1656,0.7065340876579285,human1_lib3.final_cell_0460-0
1657,0.8939560651779175,human1_lib3.final_cell_0461-0
1658,0.45179304480552673,human1_lib3.final_cell_0462-0
1659,1.0300670862197876,human1_lib3.final_cell_0463-0
1660,0.4774761497974396,human1_lib3.final_cell_0464-0
1661,0.6635133028030396,human1_lib3.final_cell_0465-0
1662,0.5260674357414246,human1_lib3.final_cell_0466-0
1663,0.8005975484848022,human1_lib3.final_cell_0467-0
1664,0.6810059547424316,human1_lib3.final_cell_0468-0
1665,3.524801731109619,human1_lib3.final_cell_0469-0
1666,0.8800984621047974,human1_lib3.final_cell_0470-0
1667,1.2576863765716553,human1_lib3.final_cell_0471-0
1668,0.45719113945961,human1_lib3.final_cell_0472-0
1669,0.7689803242683411,human1_lib3.final_cell_0473-0
1670,1.3524776697158813,human1_lib3.final_cell_0474-0
1671,1.4840530157089233,human1_lib3.final_cell_0475-0
1672,0.7967483997344971,human1_lib3.final_cell_0476-0
1673,0.8637189865112305,human1_lib3.final_cell_0477-0
1674,0.9356046319007874,human1_lib3.final_cell_0478-0
1675,0.46267932653427124,human1_lib3.final_cell_0479-0
1676,0.4522098898887634,human1_lib3.final_cell_0480-0
1677,0.6298214197158813,human1_lib3.final_cell_0481-0
1678,0.7548335194587708,human1_lib3.final_cell_0482-0
1679,0.7642544507980347,human1_lib3.final_cell_0483-0
1680,1.5224496126174927,human1_lib3.final_cell_0484-0
1681,0.4546680152416229,human1_lib3.final_cell_0485-0
1682,0.5351709723472595,human1_lib3.final_cell_0486-0
1683,0.7840874195098877,human1_lib3.final_cell_0487-0
1684,0.5021318197250366,human1_lib3.final_cell_0488-0
1685,0.80079585313797,human1_lib3.final_cell_0489-0
1686,1.0399401187896729,human1_lib3.final_cell_0490-0
1687,0.45814070105552673,human1_lib3.final_cell_0491-0
1688,0.562871515750885,human1_lib3.final_cell_0492-0
1689,0.707083523273468,human1_lib3.final_cell_0493-0
1690,0.7940325140953064,human1_lib3.final_cell_0494-0
1691,0.5599956512451172,human1_lib3.final_cell_0495-0
1692,0.44999998807907104,human1_lib3.final_cell_0496-0
1693,1.5304375886917114,human1_lib3.final_cell_0497-0
1694,0.8446021676063538,human1_lib3.final_cell_0498-0
1695,1.6137683391571045,human1_lib3.final_cell_0499-0
1696,1.5408669710159302,human1_lib3.final_cell_0500-0
1697,0.740975022315979,human1_lib3.final_cell_0501-0
1698,0.538824737071991,human1_lib3.final_cell_0502-0
1699,1.3307663202285767,human1_lib3.final_cell_0503-0
1700,0.623992919921875,human1_lib3.final_cell_0504-0
1701,0.6839126944541931,human1_lib3.final_cell_0505-0
1702,0.8523998260498047,human1_lib3.final_cell_0506-0
1703,0.595538318157196,human1_lib3.final_cell_0507-0
1704,0.9822629690170288,human1_lib3.final_cell_0508-0
1705,0.4939546287059784,human1_lib3.final_cell_0509-0
1706,1.9418535232543945,human1_lib3.final_cell_0510-0
1707,1.6153699159622192,human1_lib3.final_cell_0511-0
1708,0.5558461546897888,human1_lib3.final_cell_0512-0
1709,0.6508051753044128,human1_lib3.final_cell_0513-0
1710,0.8066736459732056,human1_lib3.final_cell_0514-0
1711,0.7453513145446777,human1_lib3.final_cell_0515-0
1712,5.3691840171813965,human1_lib3.final_cell_0516-0
1713,0.45586133003234863,human1_lib3.final_cell_0517-0
1714,0.7461931109428406,human1_lib3.final_cell_0518-0
1715,2.4060795307159424,human1_lib3.final_cell_0519-0
1716,1.2608380317687988,human1_lib3.final_cell_0520-0
1717,0.44999998807907104,human1_lib3.final_cell_0521-0
1718,0.9095445275306702,human1_lib3.final_cell_0522-0
1719,1.499799132347107,human1_lib3.final_cell_0523-0
1720,1.4610376358032227,human1_lib3.final_cell_0524-0
1721,1.0584262609481812,human1_lib3.final_cell_0525-0
1722,0.44999998807907104,human1_lib3.final_cell_0526-0
1723,0.6812760233879089,human1_lib3.final_cell_0527-0
1724,0.5284006595611572,human1_lib3.final_cell_0528-0
1725,0.9637424349784851,human1_lib3.final_cell_0529-0
1726,5.3691840171813965,human1_lib3.final_cell_0530-0
1727,1.2416385412216187,human1_lib3.final_cell_0531-0
1728,1.1881335973739624,human1_lib3.final_cell_0532-0
1729,1.9426125288009644,human1_lib3.final_cell_0533-0
1730,1.420811414718628,human1_lib3.final_cell_0534-0
1731,0.8245381712913513,human1_lib3.final_cell_0535-0
1732,2.100975275039673,human1_lib3.final_cell_0536-0
1733,1.3311055898666382,human1_lib3.final_cell_0537-0
1734,0.5081785917282104,human1_lib3.final_cell_0538-0
1735,1.0097200870513916,human1_lib3.final_cell_0539-0
1736,0.7457191348075867,human1_lib3.final_cell_0540-0
1737,1.1492773294448853,human1_lib3.final_cell_0541-0
1738,0.4621609151363373,human1_lib3.final_cell_0542-0
1739,0.5450807809829712,human1_lib3.final_cell_0543-0
1740,2.2257845401763916,human1_lib3.final_cell_0544-0
1741,0.45458316802978516,human1_lib3.final_cell_0545-0
1742,5.3691840171813965,human1_lib3.final_cell_0546-0
1743,0.9680997729301453,human1_lib3.final_cell_0547-0
1744,1.543063759803772,human1_lib3.final_cell_0548-0
1745,0.47117066383361816,human1_lib3.final_cell_0549-0
1746,0.839134156703949,human1_lib3.final_cell_0550-0
1747,0.6766695380210876,human1_lib3.final_cell_0551-0
1748,1.4969764947891235,human1_lib3.final_cell_0552-0
1749,0.5384789109230042,human1_lib3.final_cell_0553-0
1750,0.619520902633667,human1_lib3.final_cell_0554-0
1751,1.076280951499939,human1_lib3.final_cell_0555-0
1752,0.4657544791698456,human1_lib3.final_cell_0556-0
1753,0.6031886339187622,human1_lib3.final_cell_0557-0
1754,1.420469880104065,human1_lib3.final_cell_0558-0
1755,0.45171838998794556,human1_lib3.final_cell_0559-0
1756,0.9922376275062561,human1_lib3.final_cell_0560-0
1757,0.9497098326683044,human1_lib3.final_cell_0561-0
1758,0.8846850395202637,human1_lib3.final_cell_0562-0
1759,0.4987742602825165,human1_lib3.final_cell_0563-0
1760,0.4680497348308563,human1_lib3.final_cell_0564-0
1761,0.4882087707519531,human1_lib3.final_cell_0565-0
1762,0.5740158557891846,human1_lib3.final_cell_0566-0
1763,1.3341331481933594,human1_lib3.final_cell_0567-0
1764,1.5143263339996338,human1_lib3.final_cell_0568-0
1765,1.5508277416229248,human1_lib3.final_cell_0569-0
1766,0.9368699193000793,human1_lib3.final_cell_0570-0
1767,1.4573100805282593,human1_lib3.final_cell_0571-0
1768,0.9353448748588562,human1_lib3.final_cell_0572-0
1769,0.4895000159740448,human1_lib3.final_cell_0573-0
1770,1.681589961051941,human1_lib3.final_cell_0574-0
1771,1.6033159494400024,human1_lib3.final_cell_0575-0
1772,0.6521199345588684,human1_lib3.final_cell_0576-0
1773,0.44999998807907104,human1_lib3.final_cell_0577-0
1774,2.7036983966827393,human1_lib3.final_cell_0578-0
1775,0.452154278755188,human1_lib3.final_cell_0579-0
1776,0.44999998807907104,human1_lib3.final_cell_0580-0
1777,0.8814488649368286,human1_lib3.final_cell_0581-0
1778,1.6979609727859497,human1_lib3.final_cell_0582-0
1779,0.515873372554779,human1_lib3.final_cell_0583-0
1780,1.7954350709915161,human1_lib3.final_cell_0584-0
1781,1.3654265403747559,human1_lib3.final_cell_0585-0
1782,2.036121368408203,human1_lib3.final_cell_0586-0
1783,0.8686659932136536,human1_lib3.final_cell_0587-0
1784,0.4705679416656494,human1_lib3.final_cell_0588-0
1785,2.55401349067688,human1_lib3.final_cell_0589-0
1786,1.4308360815048218,human1_lib3.final_cell_0590-0
1787,1.6843900680541992,human1_lib3.final_cell_0591-0
1788,1.4276281595230103,human1_lib3.final_cell_0592-0
1789,0.4736061096191406,human1_lib3.final_cell_0593-0
1790,1.4963796138763428,human1_lib3.final_cell_0594-0
1791,1.2798742055892944,human1_lib3.final_cell_0595-0
1792,0.7594005465507507,human1_lib3.final_cell_0596-0
1793,5.3691840171813965,human1_lib3.final_cell_0597-0
1794,2.6254770755767822,human1_lib3.final_cell_0598-0
1795,0.7784294486045837,human1_lib3.final_cell_0599-0
1796,1.2311158180236816,human1_lib3.final_cell_0600-0
1797,1.1257928609848022,human1_lib3.final_cell_0601-0
1798,1.7459344863891602,human1_lib3.final_cell_0602-0
1799,1.49246346950531,human1_lib3.final_cell_0603-0
1800,2.159783363342285,human1_lib3.final_cell_0604-0
1801,0.7295541763305664,human1_lib3.final_cell_0605-0
1802,0.9407957792282104,human1_lib3.final_cell_0606-0
1803,1.2264680862426758,human1_lib3.final_cell_0607-0
1804,0.44999998807907104,human1_lib3.final_cell_0608-0
1805,0.6748883724212646,human1_lib3.final_cell_0609-0
1806,2.4683420658111572,human1_lib3.final_cell_0610-0
1807,1.428198218345642,human1_lib3.final_cell_0611-0
1808,0.5111595988273621,human1_lib3.final_cell_0612-0
1809,5.3691840171813965,human1_lib3.final_cell_0613-0
1810,1.1839100122451782,human1_lib3.final_cell_0614-0
1811,1.4150549173355103,human1_lib3.final_cell_0615-0
1812,0.9019078612327576,human1_lib3.final_cell_0616-0
1813,0.5577936172485352,human1_lib3.final_cell_0617-0
1814,1.7455912828445435,human1_lib3.final_cell_0618-0
1815,0.49004095792770386,human1_lib3.final_cell_0619-0
1816,0.6053085327148438,human1_lib3.final_cell_0620-0
1817,1.353577971458435,human1_lib3.final_cell_0621-0
1818,0.8210786581039429,human1_lib3.final_cell_0622-0
1819,3.5126681327819824,human1_lib3.final_cell_0623-0
1820,1.2035715579986572,human1_lib3.final_cell_0624-0
1821,1.5136553049087524,human1_lib3.final_cell_0625-0
1822,0.44999998807907104,human1_lib3.final_cell_0626-0
1823,1.5879162549972534,human1_lib3.final_cell_0627-0
1824,1.4415494203567505,human1_lib3.final_cell_0628-0
1825,0.5042034983634949,human1_lib3.final_cell_0629-0
1826,0.8537537455558777,human1_lib3.final_cell_0630-0
1827,1.5248966217041016,human1_lib3.final_cell_0631-0
1828,1.3503339290618896,human1_lib3.final_cell_0632-0
1829,0.6776599287986755,human1_lib3.final_cell_0633-0
1830,0.48435020446777344,human1_lib3.final_cell_0634-0
1831,1.1859477758407593,human1_lib3.final_cell_0635-0
1832,0.7987838983535767,human1_lib3.final_cell_0636-0
1833,1.4138424396514893,human1_lib3.final_cell_0637-0
1834,1.2560802698135376,human1_lib3.final_cell_0638-0
1835,0.5681445002555847,human1_lib3.final_cell_0639-0
1836,1.3464162349700928,human1_lib3.final_cell_0640-0
1837,2.6866650581359863,human1_lib3.final_cell_0641-0
1838,0.645861804485321,human1_lib3.final_cell_0642-0
1839,0.7112078666687012,human1_lib3.final_cell_0643-0
1840,0.6747516989707947,human1_lib3.final_cell_0644-0
1841,0.6958814263343811,human1_lib3.final_cell_0645-0
1842,0.4680785536766052,human1_lib3.final_cell_0646-0
1843,1.0207204818725586,human1_lib3.final_cell_0647-0
1844,0.5236591100692749,human1_lib3.final_cell_0648-0
1845,1.758874535560608,human1_lib3.final_cell_0649-0
1846,2.0979692935943604,human1_lib3.final_cell_0650-0
1847,0.4589276611804962,human1_lib3.final_cell_0651-0
1848,0.44999998807907104,human1_lib3.final_cell_0652-0
1849,0.5152368545532227,human1_lib3.final_cell_0653-0
1850,0.9051451683044434,human1_lib3.final_cell_0654-0
1851,0.8696478605270386,human1_lib3.final_cell_0655-0
1852,1.2871218919754028,human1_lib3.final_cell_0656-0
1853,1.3072013854980469,human1_lib3.final_cell_0657-0
1854,0.5170498490333557,human1_lib3.final_cell_0658-0
1855,0.6780470609664917,human1_lib3.final_cell_0659-0
1856,0.7039046883583069,human1_lib3.final_cell_0660-0
1857,2.0713260173797607,human1_lib3.final_cell_0661-0
1858,1.329075574874878,human1_lib3.final_cell_0662-0
1859,0.5666493773460388,human1_lib3.final_cell_0663-0
1860,1.448007345199585,human1_lib3.final_cell_0664-0
1861,1.1882270574569702,human1_lib3.final_cell_0665-0
1862,0.4758842885494232,human1_lib3.final_cell_0666-0
1863,0.4529218077659607,human1_lib3.final_cell_0667-0
1864,1.6317603588104248,human1_lib3.final_cell_0668-0
1865,0.44999998807907104,human1_lib3.final_cell_0669-0
1866,0.6150789260864258,human1_lib3.final_cell_0670-0
1867,2.0345752239227295,human1_lib3.final_cell_0671-0
1868,0.792574405670166,human1_lib3.final_cell_0672-0
1869,1.3010753393173218,human1_lib3.final_cell_0673-0
1870,0.733630359172821,human1_lib3.final_cell_0674-0
1871,1.7605613470077515,human1_lib3.final_cell_0675-0
1872,2.1990983486175537,human1_lib3.final_cell_0676-0
1873,0.7421493530273438,human1_lib3.final_cell_0677-0
1874,0.7118934988975525,human1_lib3.final_cell_0678-0
1875,1.1796070337295532,human1_lib3.final_cell_0679-0
1876,1.5094661712646484,human1_lib3.final_cell_0680-0
1877,1.4743773937225342,human1_lib3.final_cell_0681-0
1878,0.5848858952522278,human1_lib3.final_cell_0682-0
1879,1.6173150539398193,human1_lib3.final_cell_0683-0
1880,1.7558797597885132,human1_lib3.final_cell_0684-0
1881,1.8467260599136353,human1_lib3.final_cell_0685-0
1882,0.6764758229255676,human1_lib3.final_cell_0686-0
1883,2.119131088256836,human1_lib3.final_cell_0687-0
1884,0.5152415037155151,human1_lib3.final_cell_0688-0
1885,0.5453393459320068,human1_lib3.final_cell_0689-0
1886,5.3691840171813965,human1_lib3.final_cell_0690-0
1887,2.371338129043579,human1_lib3.final_cell_0691-0
1888,1.0591143369674683,human1_lib3.final_cell_0692-0
1889,1.4348793029785156,human1_lib3.final_cell_0693-0
1890,2.0543932914733887,human1_lib3.final_cell_0694-0
1891,1.0583254098892212,human1_lib3.final_cell_0695-0
1892,0.6861021518707275,human1_lib3.final_cell_0696-0
1893,1.9464342594146729,human1_lib3.final_cell_0697-0
1894,1.3168210983276367,human1_lib3.final_cell_0698-0
1895,1.2279458045959473,human1_lib3.final_cell_0699-0
1896,0.4520430266857147,human1_lib3.final_cell_0700-0
1897,0.6425216794013977,human1_lib3.final_cell_0701-0
1898,0.5322012901306152,human1_lib3.final_cell_0702-0
1899,0.502173662185669,human1_lib3.final_cell_0703-0
1900,5.3691840171813965,human1_lib3.final_cell_0704-0
1901,0.44999998807907104,human1_lib3.final_cell_0705-0
1902,1.1097604036331177,human1_lib3.final_cell_0706-0
1903,0.8999181985855103,human1_lib3.final_cell_0707-0
1904,1.1352870464324951,human1_lib3.final_cell_0708-0
1905,0.44999998807907104,human1_lib3.final_cell_0709-0
1906,1.511486530303955,human1_lib3.final_cell_0710-0
1907,1.5311204195022583,human1_lib3.final_cell_0711-0
1908,5.3691840171813965,human1_lib3.final_cell_0712-0
1909,0.6896734833717346,human1_lib3.final_cell_0713-0
1910,1.8425935506820679,human1_lib3.final_cell_0714-0
1911,0.5514469742774963,human1_lib3.final_cell_0715-0
1912,0.5620401501655579,human1_lib3.final_cell_0716-0
1913,0.45308560132980347,human1_lib3.final_cell_0717-0
1914,0.45053061842918396,human1_lib3.final_cell_0718-0
1915,0.6727488040924072,human1_lib3.final_cell_0719-0
1916,2.0367109775543213,human1_lib3.final_cell_0720-0
1917,5.3691840171813965,human1_lib3.final_cell_0721-0
1918,1.1881756782531738,human1_lib3.final_cell_0722-0
1919,2.7031772136688232,human1_lib3.final_cell_0723-0
1920,0.5809336304664612,human1_lib3.final_cell_0724-0
1921,0.5376818776130676,human1_lib3.final_cell_0725-0
1922,1.2032889127731323,human1_lib3.final_cell_0726-0
1923,1.3175479173660278,human1_lib3.final_cell_0727-0
1924,1.3735039234161377,human1_lib3.final_cell_0728-0
1925,0.5562489032745361,human1_lib3.final_cell_0729-0
1926,0.6260488629341125,human1_lib3.final_cell_0730-0
1927,1.9827754497528076,human1_lib3.final_cell_0731-0
1928,0.7473602294921875,human1_lib3.final_cell_0732-0
1929,0.5305254459381104,human1_lib3.final_cell_0733-0
1930,0.5305640697479248,human1_lib3.final_cell_0734-0
1931,1.9342234134674072,human1_lib3.final_cell_0735-0
1932,1.9914525747299194,human1_lib3.final_cell_0736-0
1933,0.7516544461250305,human1_lib3.final_cell_0737-0
1934,1.4770312309265137,human1_lib3.final_cell_0738-0
1935,1.0415607690811157,human1_lib3.final_cell_0739-0
1936,1.3397655487060547,human1_lib3.final_cell_0740-0
