cell_index,scraw_reconstruction_weight,cell_id
12922,0.3845422863960266,HP1526901T2D_N6
12923,4.397126197814941,HP1525301T2D_B15
12924,0.3845422863960266,HP1525301T2D_L22
12925,0.3845422863960266,HP1526901T2D_I21
12926,0.6517418026924133,HP1526901T2D_H16
12927,0.3845422863960266,HP1525301T2D_I2
12928,0.3845422863960266,HP1525301T2D_H12
12929,1.291955590248108,HP1525301T2D_K18
12930,0.5647398233413696,HP1526901T2D_K21
12931,0.3845422863960266,HP1525301T2D_L24
12932,1.3291443586349487,HP1525301T2D_C17
12933,1.2544487714767456,HP1525301T2D_D3
12934,1.3682268857955933,HP1525301T2D_D22
12935,1.3714121580123901,HP1525301T2D_F16
12936,0.5924378633499146,HP1526901T2D_P23
12937,1.0268993377685547,HP1525301T2D_L14
12938,0.5146012306213379,HP1525301T2D_N8
12939,0.6171526312828064,HP1526901T2D_N20
12940,1.16145658493042,HP1526901T2D_D7
12941,0.3845422863960266,HP1526901T2D_F9
12942,1.2681933641433716,HP1526901T2D_B9
12943,2.097256898880005,HP1526901T2D_E15
12944,0.5931983590126038,HP1526901T2D_L24
12945,1.1228879690170288,HP1526901T2D_H4
12946,0.3845422863960266,HP1526901T2D_H17
12947,1.3068666458129883,HP1525301T2D_N11
12948,0.8697943091392517,HP1526901T2D_I24
12949,1.3395870923995972,HP1526901T2D_A24
12950,0.8353527188301086,HP1525301T2D_G23
12951,1.2300333976745605,HP1526901T2D_E22
12952,1.9165451526641846,HP1526901T2D_A22
12953,1.439807653427124,HP1525301T2D_C14
12954,1.2302650213241577,HP1526901T2D_C14
12955,1.2375595569610596,HP1525301T2D_K6
12956,1.2792600393295288,HP1525301T2D_L4
12957,1.7833530902862549,HP1526901T2D_M24
12958,1.3034837245941162,HP1525301T2D_G9
12959,0.40949004888534546,HP1526901T2D_O23
12960,1.7670003175735474,HP1526901T2D_L3
12961,0.3845422863960266,HP1525301T2D_M8
12962,0.7069970965385437,HP1525301T2D_J18
12963,0.4973180890083313,HP1526901T2D_A15
12964,1.2482988834381104,HP1525301T2D_L20
12965,0.3845422863960266,HP1525301T2D_F4
12966,1.2682650089263916,HP1526901T2D_E1
12967,1.2911313772201538,HP1526901T2D_P7
12968,1.2358686923980713,HP1526901T2D_K17
12969,1.2284456491470337,HP1526901T2D_F22
12970,0.6693944334983826,HP1526901T2D_D10
12971,0.6582814455032349,HP1526901T2D_J20
12972,1.4268732070922852,HP1525301T2D_E20
12973,1.256150245666504,HP1525301T2D_I22
12974,0.3845422863960266,HP1525301T2D_J4
12975,1.9139124155044556,HP1525301T2D_K10
12976,1.5035613775253296,HP1525301T2D_F8
12977,1.2692874670028687,HP1525301T2D_A13
12978,0.3845422863960266,HP1525301T2D_G4
12979,0.3845422863960266,HP1525301T2D_J13
12980,0.3845422863960266,HP1525301T2D_G19
12981,0.3845422863960266,HP1526901T2D_L17
12982,1.6844403743743896,HP1525301T2D_A1
12983,2.05743670463562,HP1526901T2D_O2
12984,0.9754847288131714,HP1526901T2D_O13
12985,0.3845422863960266,HP1526901T2D_A7
12986,0.3845422863960266,HP1525301T2D_N13
12987,1.2101880311965942,HP1526901T2D_D3
12988,0.3845422863960266,HP1526901T2D_K18
12989,1.4713780879974365,HP1525301T2D_D6
12990,1.2098170518875122,HP1525301T2D_O3
12991,1.222487449645996,HP1525301T2D_N14
12992,0.5724115967750549,HP1526901T2D_J1
12993,0.3845422863960266,HP1525301T2D_J8
12994,1.5888930559158325,HP1525301T2D_J9
12995,1.3202850818634033,HP1525301T2D_P2
12996,2.0176937580108643,HP1525301T2D_K12
12997,1.3550084829330444,HP1526901T2D_H9
12998,0.7185691595077515,HP1526901T2D_N23
12999,1.2959247827529907,HP1526901T2D_B1
13000,0.3845422863960266,HP1526901T2D_K10
13001,1.9601880311965942,HP1526901T2D_M14
13002,0.9675490856170654,HP1526901T2D_N1
13003,0.3845422863960266,HP1526901T2D_I7
13004,1.6387375593185425,HP1526901T2D_A19
13005,0.8166454434394836,HP1525301T2D_N18
13006,1.281477451324463,HP1525301T2D_O17
13007,0.9170101284980774,HP1526901T2D_C15
13008,1.4491671323776245,HP1526901T2D_B23
13009,0.6652659177780151,HP1526901T2D_I19
13010,0.3845422863960266,HP1526901T2D_J19
13011,1.3576793670654297,HP1525301T2D_G17
13012,0.3845422863960266,HP1525301T2D_C5
13013,1.3566988706588745,HP1526901T2D_C22
13014,1.3707736730575562,HP1525301T2D_L3
13015,1.437731146812439,HP1526901T2D_D2
13016,0.5221525430679321,HP1526901T2D_O3
13017,3.481475830078125,HP1526901T2D_P8
13018,1.448404312133789,HP1525301T2D_D5
13019,1.3515375852584839,HP1526901T2D_L15
13020,1.15077543258667,HP1525301T2D_C23
13021,0.3845422863960266,HP1526901T2D_G16
13022,0.3845422863960266,HP1526901T2D_D8
13023,0.3845422863960266,HP1526901T2D_I14
13024,1.8884083032608032,HP1525301T2D_I15
13025,0.6725397109985352,HP1526901T2D_E4
13026,0.3845422863960266,HP1525301T2D_E13
13027,0.3845422863960266,HP1526901T2D_M1
13028,0.8909178376197815,HP1525301T2D_D23
13029,0.5295977592468262,HP1525301T2D_B8
13030,1.0798619985580444,HP1526901T2D_A6
13031,2.2170939445495605,HP1525301T2D_H10
13032,0.3947928249835968,HP1526901T2D_J4
13033,1.275193214416504,HP1525301T2D_E15
13034,0.3845422863960266,HP1525301T2D_L9
13035,0.3845422863960266,HP1526901T2D_G10
13036,0.3845422863960266,HP1525301T2D_A11
13037,0.3845422863960266,HP1526901T2D_K2
13038,0.617984414100647,HP1526901T2D_B7
13039,0.8473086357116699,HP1526901T2D_I13
13040,0.6437150239944458,HP1526901T2D_O7
13041,0.7595144510269165,HP1526901T2D_I3
13042,0.7668288350105286,HP1526901T2D_M2
13043,0.3845422863960266,HP1526901T2D_N10
13044,1.3799859285354614,HP1526901T2D_K1
13045,0.3845422863960266,HP1526901T2D_I8
13046,1.3623470067977905,HP1526901T2D_C23
13047,1.5461080074310303,HP1526901T2D_H14
13048,0.7433692812919617,HP1525301T2D_P11
13049,0.3845422863960266,HP1526901T2D_L13
13050,1.2189205884933472,HP1525301T2D_H11
13051,0.3845422863960266,HP1525301T2D_P18
13052,3.2932770252227783,HP1526901T2D_E17
13053,0.5339561700820923,HP1526901T2D_E21
13054,1.8810770511627197,HP1525301T2D_L6
13055,1.1939510107040405,HP1525301T2D_F12
13056,1.3376129865646362,HP1525301T2D_P19
13057,1.1968683004379272,HP1526901T2D_C20
13058,1.4700796604156494,HP1525301T2D_A14
13059,1.185024380683899,HP1525301T2D_C9
13060,2.186823606491089,HP1525301T2D_O6
13061,2.0068576335906982,HP1525301T2D_M2
13062,1.3018101453781128,HP1525301T2D_L5
13063,0.7411850094795227,HP1526901T2D_E2
13064,1.8221101760864258,HP1526901T2D_I5
13065,0.3845422863960266,HP1525301T2D_C8
13066,0.3845422863960266,HP1526901T2D_B11
13067,1.1723604202270508,HP1525301T2D_A16
13068,1.543306827545166,HP1526901T2D_P11
13069,1.8434120416641235,HP1525301T2D_C7
13070,0.3845422863960266,HP1526901T2D_O6
13071,1.5087538957595825,HP1525301T2D_J20
13072,1.503218173980713,HP1526901T2D_M13
13073,0.8764647245407104,HP1526901T2D_E3
13074,0.3845422863960266,HP1526901T2D_G18
13075,1.3697140216827393,HP1525301T2D_N16
13076,1.3890986442565918,HP1525301T2D_C15
13077,0.3845422863960266,HP1525301T2D_B13
13078,1.28044855594635,HP1525301T2D_M5
13079,0.6426487565040588,HP1526901T2D_F12
13080,1.2886117696762085,HP1525301T2D_D14
13081,0.3845422863960266,HP1526901T2D_J13
13082,1.3211712837219238,HP1526901T2D_I12
13083,0.9162874221801758,HP1526901T2D_P10
13084,2.3034920692443848,HP1525301T2D_P15
13085,1.4105455875396729,HP1525301T2D_N20
13086,1.2540833950042725,HP1525301T2D_P20
13087,0.3845422863960266,HP1526901T2D_C16
13088,1.5041714906692505,HP1525301T2D_L16
13089,0.3845422863960266,HP1526901T2D_J14
13090,1.4690163135528564,HP1525301T2D_G5
13091,1.5347851514816284,HP1525301T2D_P4
13092,2.1329474449157715,HP1526901T2D_N5
13093,1.4814783334732056,HP1525301T2D_I17
13094,0.3845422863960266,HP1526901T2D_C4
13095,0.3845422863960266,HP1526901T2D_H6
13096,1.4069479703903198,HP1526901T2D_N21
13097,1.2850488424301147,HP1525301T2D_M6
13098,0.8350095152854919,HP1525301T2D_L17
13099,0.9883260130882263,HP1526901T2D_C17
13100,0.3845422863960266,HP1525301T2D_P9
13101,0.3845422863960266,HP1526901T2D_F19
13102,1.4873801469802856,HP1525301T2D_O8
13103,1.667504906654358,HP1525301T2D_N10
13104,1.2673496007919312,HP1526901T2D_K19
13105,1.8650089502334595,HP1525301T2D_J17
13106,0.3845422863960266,HP1526901T2D_D9
13107,0.6565186977386475,HP1525301T2D_D12
13108,1.3794219493865967,HP1526901T2D_F8
13109,0.3845422863960266,HP1526901T2D_P19
13110,1.6695386171340942,HP1525301T2D_N1
13111,1.3444410562515259,HP1525301T2D_B21
13112,1.525964379310608,HP1525301T2D_H16
13113,1.8799923658370972,HP1526901T2D_E14
13114,0.7703127861022949,HP1526901T2D_C11
13115,1.347096562385559,HP1526901T2D_H21
13116,1.5020071268081665,HP1525301T2D_M15
13117,0.3845422863960266,HP1525301T2D_A5
13118,0.3845422863960266,HP1526901T2D_L23
13119,0.3845422863960266,HP1525301T2D_M10
13120,0.3845422863960266,HP1526901T2D_N2
13121,1.2422245740890503,HP1525301T2D_C19
13122,0.5907822847366333,HP1526901T2D_O10
13123,0.3845422863960266,HP1526901T2D_H19
13124,0.3845422863960266,HP1526901T2D_C6
13125,2.1839346885681152,HP1526901T2D_I9
13126,0.7360330820083618,HP1526901T2D_E19
13127,0.3845422863960266,HP1526901T2D_L21
13128,1.5900135040283203,HP1525301T2D_K8
13129,0.7421117424964905,HP1526901T2D_I11
13130,1.0627102851867676,HP1526901T2D_E10
13131,3.0809671878814697,HP1525301T2D_H8
13132,0.7524427771568298,HP1526901T2D_L12
13133,0.3845422863960266,HP1525301T2D_B7
13134,1.3261759281158447,HP1525301T2D_K2
13135,1.022464632987976,HP1526901T2D_H10
13136,1.5426009893417358,HP1525301T2D_M9
13137,0.3845422863960266,HP1526901T2D_D1
13138,1.3679245710372925,HP1525301T2D_K7
13139,2.681931734085083,HP1525301T2D_D21
13140,0.4453142285346985,HP1526901T2D_P1
13141,0.3845422863960266,HP1526901T2D_E6
13142,1.1095499992370605,HP1525301T2D_K5
13143,0.5425817966461182,HP1526901T2D_M22
13144,1.4621222019195557,HP1525301T2D_N15
13145,1.218492031097412,HP1525301T2D_B14
13146,0.3845422863960266,HP1525301T2D_B18
13147,1.2669352293014526,HP1526901T2D_J12
13148,1.269991397857666,HP1525301T2D_D4
13149,0.3845422863960266,HP1526901T2D_M23
13150,0.39881959557533264,HP1525301T2D_K19
13151,0.3845422863960266,HP1525301T2D_G1
13152,1.2330964803695679,HP1525301T2D_F3
13153,1.2506319284439087,HP1526901T2D_F20
13154,0.6163070797920227,HP1526901T2D_N14
13155,1.2592626810073853,HP1525301T2D_G10
13156,0.7182449102401733,HP1525301T2D_M17
13157,1.456695795059204,HP1525301T2D_H2
13158,0.9261508584022522,HP1525301T2D_A7
13159,1.417048692703247,HP1526901T2D_A21
13160,1.1887805461883545,HP1525301T2D_H1
13161,0.611700177192688,HP1526901T2D_F23
13162,0.3845422863960266,HP1525301T2D_J19
13163,0.6046943068504333,HP1526901T2D_G19
13164,0.3845422863960266,HP1525301T2D_G18
13165,1.33812415599823,HP1526901T2D_G22
13166,1.6116138696670532,HP1525301T2D_H18
13167,0.7861680388450623,HP1526901T2D_C24
13168,0.7480939030647278,HP1526901T2D_L6
13169,0.38532695174217224,HP1526901T2D_I4
13170,1.3316422700881958,HP1525301T2D_O16
13171,0.3845422863960266,HP1525301T2D_E16
13172,1.4252842664718628,HP1526901T2D_B5
13173,1.2893511056900024,HP1526901T2D_O4
13174,1.176201343536377,HP1526901T2D_P18
13175,1.4981470108032227,HP1525301T2D_I24
13176,1.6407469511032104,HP1525301T2D_O24
13177,0.55088210105896,HP1526901T2D_D21
13178,0.8768236637115479,HP1526901T2D_C10
13179,0.7412799000740051,HP1526901T2D_D14
13180,0.8307283520698547,HP1526901T2D_C1
13181,1.4302642345428467,HP1526901T2D_D12
13182,1.0581037998199463,HP1526901T2D_E5
13183,1.3510024547576904,HP1525301T2D_M20
13184,1.0795797109603882,HP1526901T2D_G4
13185,1.0899572372436523,HP1526901T2D_P4
13186,0.3845422863960266,HP1526901T2D_B14
13187,1.5585708618164062,HP1525301T2D_H17
13188,1.2112029790878296,HP1525301T2D_C21
13189,0.3845422863960266,HP1526901T2D_C2
13190,1.1563003063201904,HP1525301T2D_L13
13191,1.3138434886932373,HP1525301T2D_K17
13192,0.3845422863960266,HP1526901T2D_K14
13193,0.9388043284416199,HP1526901T2D_G9
13194,1.3041115999221802,HP1526901T2D_I17
13195,0.3845422863960266,HP1525301T2D_A3
13196,0.7744881510734558,HP1525301T2D_N21
13197,1.1789506673812866,HP1525301T2D_D8
13198,0.6840310096740723,HP1525301T2D_N19
13199,1.1244072914123535,HP1526901T2D_I22
13200,0.8363465070724487,HP1526901T2D_O8
13201,0.5195925831794739,HP1526901T2D_B13
13202,0.841117262840271,HP1526901T2D_H3
13203,0.3845422863960266,HP1525301T2D_O5
13204,1.3228344917297363,HP1526901T2D_M18
13205,1.2580071687698364,HP1525301T2D_M12
13206,0.7673205733299255,HP1526901T2D_J17
13207,1.2396435737609863,HP1526901T2D_E16
13208,1.6341568231582642,HP1525301T2D_N12
13209,1.519750952720642,HP1525301T2D_C11
13210,0.3845422863960266,HP1526901T2D_D16
13211,0.3845422863960266,HP1526901T2D_M16
13212,0.3845422863960266,HP1525301T2D_D9
13213,0.7442995309829712,HP1525301T2D_G8
13214,1.4329314231872559,HP1525301T2D_I8
13215,1.232699990272522,HP1525301T2D_O22
13216,1.2236123085021973,HP1525301T2D_K1
13217,1.224561333656311,HP1525301T2D_E17
13218,0.3849543333053589,HP1525301T2D_E22
13219,0.3845422863960266,HP1525301T2D_K22
13220,1.265490174293518,HP1525301T2D_D15
13221,1.3985555171966553,HP1526901T2D_H5
13222,0.3845422863960266,HP1525301T2D_H20
13223,0.6109901666641235,HP1525301T2D_N9
13224,1.4624346494674683,HP1525301T2D_G21
13225,1.0876071453094482,HP1525301T2D_M14
13226,0.7393166422843933,HP1526901T2D_A5
13227,0.3845422863960266,HP1525301T2D_O13
13228,0.8574524521827698,HP1526901T2D_F18
13229,1.6465755701065063,HP1526901T2D_O19
13230,0.8867091536521912,HP1526901T2D_D17
13231,1.3148527145385742,HP1525301T2D_E4
13232,1.4896131753921509,HP1525301T2D_C22
13233,1.1968811750411987,HP1525301T2D_B12
13234,1.2623553276062012,HP1525301T2D_B3
13235,0.3845422863960266,HP1526901T2D_K15
13236,0.3845422863960266,HP1525301T2D_J1
13237,1.252712607383728,HP1525301T2D_N6
13238,0.9166209697723389,HP1526901T2D_A14
13239,1.811185598373413,HP1526901T2D_A13
13240,1.3585209846496582,HP1526901T2D_N11
13241,0.3845422863960266,HP1526901T2D_I15
13242,0.9615119099617004,HP1526901T2D_B10
13243,1.0576367378234863,HP1526901T2D_K7
13244,1.5840678215026855,HP1526901T2D_H8
13245,1.6145440340042114,HP1525301T2D_I16
13246,0.5827450752258301,HP1526901T2D_N19
13247,1.395172357559204,HP1526901T2D_B3
13248,0.3845422863960266,HP1526901T2D_G8
13249,1.1594089269638062,HP1525301T2D_O11
13250,0.39585939049720764,HP1525301T2D_E8
13251,0.6025757789611816,HP1526901T2D_M3
13252,0.6341553330421448,HP1526901T2D_I18
13253,1.4616659879684448,HP1525301T2D_P23
13254,0.3845422863960266,HP1525301T2D_N24
13255,0.3845422863960266,HP1526901T2D_M7
13256,0.6617720723152161,HP1526901T2D_N16
13257,1.066935658454895,HP1526901T2D_C8
13258,1.5621423721313477,HP1525301T2D_O10
13259,1.2259000539779663,HP1526901T2D_H2
13260,0.3845422863960266,HP1526901T2D_I16
13261,0.7903993725776672,HP1526901T2D_F7
13262,0.3845422863960266,HP1525301T2D_K3
13263,0.5878798961639404,HP1525301T2D_J10
13264,0.3845422863960266,HP1526901T2D_N8
13265,0.3845422863960266,HP1526901T2D_A8
13266,2.0573673248291016,10th_C10_S104
13267,1.5068219900131226,10th_C11_S96
13268,1.8601361513137817,10th_C13_S61
13269,1.729837417602539,10th_C14_S53
13270,3.054565191268921,10th_C16_S105
13271,1.5590946674346924,10th_C17_S97
13272,2.6504552364349365,10th_C19_S62
13273,1.7477151155471802,10th_C1_S59
13274,1.6360872983932495,10th_C20_S54
13275,1.767543911933899,10th_C23_S98
13276,2.0573673248291016,10th_C24_S90
13277,0.7076317667961121,10th_C28_S91
13278,1.4456185102462769,10th_C30_S107
13279,1.5141174793243408,10th_C31_S48
13280,2.5534987449645996,10th_C32_S56
13281,1.246819257736206,10th_C33_S64
13282,0.5327095985412598,10th_C34_S92
13283,1.4198596477508545,10th_C37_S49
13284,1.0706391334533691,10th_C41_S101
13285,1.5069384574890137,10th_C42_S109
13286,0.6117377281188965,10th_C43_S50
13287,0.5304539799690247,10th_C45_S66
13288,2.818432331085205,10th_C46_S94
13289,1.7636197805404663,10th_C4_S103
13290,0.5953041315078735,10th_C50_S73
13291,2.4999420642852783,10th_C51_S80
13292,0.6618920564651489,10th_C52_S110
13293,1.2352226972579956,10th_C53_S118
13294,2.0573673248291016,10th_C54_S124
13295,2.681931734085083,10th_C56_S74
13296,0.4503666162490845,10th_C57_S81
13297,2.590294361114502,10th_C58_S111
13298,0.6889374256134033,10th_C5_S95
13299,1.6006181240081787,10th_C61_S68
13300,1.8606268167495728,10th_C63_S82
13301,1.9541712999343872,10th_C64_S112
13302,2.764843702316284,10th_C66_S126
13303,1.9272254705429077,10th_C68_S75
13304,1.9797369241714478,10th_C6_S88
13305,1.7339781522750854,10th_C73_S84
13306,0.612274706363678,10th_C74_S76
13307,2.9036569595336914,10th_C76_S128
13308,2.2360386848449707,10th_C77_S120
13309,2.3029379844665527,10th_C78_S114
13310,1.6800159215927124,10th_C7_S60
13311,1.4305894374847412,10th_C80_S77
13312,1.756960391998291,10th_C81_S70
13313,1.574394702911377,10th_C84_S115
13314,1.7476056814193726,10th_C85_S86
13315,1.2764301300048828,10th_C86_S78
13316,1.2447127103805542,10th_C87_S71
13317,1.5678542852401733,10th_C88_S130
13318,2.039813280105591,10th_C8_S52
13319,0.8155832886695862,10th_C90_S116
13320,0.5548908114433289,10th_C95_S123
13321,0.6247766613960266,10th_C96_S117
13322,1.8011480569839478,11th-C10_S63
13323,0.5902535319328308,11th-C12_S47
13324,2.0147533416748047,11th-C16_S64
13325,1.4126241207122803,11th-C21_S4
13326,1.2228724956512451,11th-C22_S65
13327,1.5796679258346558,11th-C24_S49
13328,1.6693569421768188,11th-C26_S12
13329,1.3884549140930176,11th-C27_S19
13330,2.681931734085083,11th-C2_S8
13331,2.2646970748901367,11th-C30_S66
13332,2.0573673248291016,11th-C33_S20
13333,2.053072214126587,11th-C36_S67
13334,1.1447175741195679,11th-C37_S6
13335,3.0426297187805176,11th-C39_S21
13336,2.138916015625,11th-C40_S52
13337,1.358949899673462,11th-C41_S60
13338,1.7892955541610718,11th-C43_S7
13339,1.460510492324829,11th-C44_S15
13340,1.1642388105392456,11th-C49_S23
13341,1.742397427558899,11th-C4_S62
13342,1.6004141569137573,11th-C51_S39
13343,1.6992249488830566,11th-C53_S78
13344,2.2856106758117676,11th-C54_S86
13345,1.711875319480896,11th-C55_S24
13346,2.681931734085083,11th-C56_S32
13347,0.5303112268447876,11th-C57_S40
13348,2.053065776824951,11th-C58_S71
13349,0.8619161248207092,11th-C5_S54
13350,1.0357438325881958,11th-C61_S25
13351,1.0261012315750122,11th-C62_S33
13352,1.290597677230835,11th-C64_S72
13353,1.7940436601638794,11th-C66_S88
13354,0.6131287217140198,11th-C67_S26
13355,2.0573673248291016,11th-C68_S34
13356,2.1290369033813477,11th-C77_S82
13357,1.723948359489441,11th-C7_S16
13358,0.8992239236831665,11th-C93_S30
13359,1.3624544143676758,12th-C10_S155
13360,0.690397322177887,12th-C11_S147
13361,1.5666356086730957,12th-C12_S139
13362,1.4694021940231323,12th-C14_S190
13363,1.3558404445648193,12th-C15_S183
13364,0.5588077902793884,12th-C1_S195
13365,2.362370491027832,12th-C20_S191
13366,1.722814917564392,12th-C21_S184
13367,0.5612916946411133,12th-C23_S149
13368,1.4913700819015503,12th-C24_S141
13369,1.802437424659729,12th-C25_S185
13370,1.31867516040802,12th-C26_S192
13371,0.6169424653053284,12th-C28_S142
13372,0.6186222434043884,12th-C29_S150
13373,1.8633559942245483,12th-C30_S157
13374,1.9859527349472046,12th-C33_S200
13375,1.1502618789672852,12th-C35_S151
13376,2.481621503829956,12th-C36_S158
13377,0.6074571013450623,12th-C37_S187
13378,1.661697268486023,12th-C38_S194
13379,0.6502854228019714,12th-C39_S201
13380,1.5398613214492798,12th-C3_S181
13381,1.672690510749817,12th-C40_S144
13382,1.7423043251037598,12th-C42_S159
13383,2.235635995864868,12th-C46_S145
13384,1.7111934423446655,12th-C47_S153
13385,1.4428106546401978,12th-C48_S160
13386,1.923007607460022,12th-C4_S154
13387,0.48857244849205017,12th-C50_S210
13388,1.5460923910140991,12th-C51_S217
13389,1.5409501791000366,12th-C53_S168
13390,1.9521880149841309,12th-C55_S203
13391,1.512030005455017,12th-C56_S211
13392,1.0244780778884888,12th-C57_S218
13393,1.3882967233657837,12th-C58_S162
13394,1.5262123346328735,12th-C59_S169
13395,1.5158146619796753,12th-C60_S176
13396,1.6264474391937256,12th-C63_S219
13397,2.110952138900757,12th-C64_S163
13398,1.1625728607177734,12th-C65_S170
13399,1.2193037271499634,12th-C67_S205
13400,2.8625006675720215,12th-C69_S135
13401,0.6319785714149475,12th-C71_S171
13402,1.6223191022872925,12th-C74_S214
13403,0.6039379239082336,12th-C75_S206
13404,2.9566872119903564,12th-C76_S177
13405,1.1925908327102661,12th-C7_S196
13406,0.7686494588851929,12th-C80_S215
13407,0.9583614468574524,12th-C81_S207
13408,1.978215217590332,12th-C84_S165
13409,1.205764889717102,12th-C85_S137
13410,2.027186155319214,12th-C8_S189
13411,1.38460373878479,12th-C90_S166
13412,1.1539489030838013,12th-C93_S209
13413,2.482598304748535,12th-C94_S180
13414,0.8969833850860596,12th-C95_S174
13415,1.8988863229751587,12th-C96_S167
13416,1.5572618246078491,13th_C12_S178
13417,0.49828705191612244,13th_C13_S149
13418,1.3884459733963013,13th_C15_S134
13419,1.4813895225524902,13th_C16_S193
13420,1.3460122346878052,13th_C17_S186
13421,0.9037928581237793,13th_C18_S179
13422,0.5476627945899963,13th_C1_S147
13423,0.4777156710624695,13th_C20_S142
13424,1.355622410774231,13th_C21_S135
13425,2.9566872119903564,13th_C23_S187
13426,1.338340401649475,13th_C27_S151
13427,0.4685501456260681,13th_C29_S188
13428,0.6169819235801697,13th_C31_S137
13429,1.2548178434371948,13th_C34_S181
13430,2.480769395828247,13th_C36_S196
13431,2.1014716625213623,13th_C38_S145
13432,1.936073899269104,13th_C39_S153
13433,0.45925775170326233,13th_C3_S132
13434,1.5428544282913208,13th_C46_S183
13435,1.7383216619491577,13th_C49_S155
13436,0.7394199371337891,13th_C4_S191
13437,3.054565191268921,13th_C51_S170
13438,1.7764594554901123,13th_C52_S198
13439,2.247600793838501,13th_C53_S205
13440,0.9134723544120789,13th_C54_S212
13441,2.2912700176239014,13th_C55_S156
13442,2.0690436363220215,13th_C57_S171
13443,1.6061400175094604,13th_C5_S184
13444,1.418094515800476,13th_C60_S213
13445,1.1291378736495972,13th_C63_S172
13446,1.9624009132385254,13th_C66_S214
13447,1.3965574502944946,13th_C68_S165
13448,2.9566872119903564,13th_C69_S173
13449,0.6230672001838684,13th_C6_S177
13450,1.2093241214752197,13th_C70_S201
13451,1.4332870244979858,13th_C71_S208
13452,2.9566872119903564,13th_C72_S215
13453,1.4635177850723267,13th_C75_S159
13454,0.7648137211799622,13th_C76_S216
13455,0.6250627040863037,13th_C77_S209
13456,0.415139377117157,13th_C79_S174
13457,1.9358289241790771,13th_C80_S167
13458,1.431234359741211,13th_C81_S160
13459,0.6033279299736023,13th_C86_S168
13460,0.49315035343170166,13th_C88_S218
13461,1.3112999200820923,13th_C89_S211
13462,1.5085415840148926,13th_C8_S140
13463,0.4990865886211395,13th_C92_S169
13464,0.7088892459869385,13th_C93_S162
13465,1.9544447660446167,13th_C94_S219
13466,1.8711730241775513,13th_C96_S204
13467,1.338442325592041,1st-61_S27
13468,1.4068922996520996,1st-C11_S58
13469,1.2550348043441772,1st-C13_S19
13470,0.5069911479949951,1st-C15_S3
13471,0.6400128602981567,1st-C18_S51
13472,0.7066280245780945,1st-C19_S20
13473,1.54002845287323,1st-C20_S12
13474,0.6438692808151245,1st-C21_S4
13475,1.7129665613174438,1st-C32_S14
13476,2.6577134132385254,1st-C34_S54
13477,1.3399286270141602,1st-C39_S23
13478,2.170025587081909,1st-C42_S71
13479,0.7380005121231079,1st-C50_S33
13480,1.308552861213684,1st-C51_S41
13481,0.5097869634628296,1st-C53_S74
13482,0.5440665483474731,1st-C56_S34
13483,0.4481373131275177,1st-C57_S42
13484,1.455230474472046,1st-C58_S76
13485,0.4595400393009186,1st-C59_S77
13486,0.5382740497589111,1st-C62_S35
13487,1.8093551397323608,1st-C64_S79
13488,0.46526122093200684,1st-C68_S36
13489,3.054565191268921,1st-C69_S44
13490,0.5159133076667786,1st-C71_S83
13491,0.44309622049331665,1st-C73_S45
13492,0.4036395847797394,1st-C74_S37
13493,2.6453053951263428,1st-C75_S29
13494,2.5298752784729004,1st-C77_S86
13495,0.47231027483940125,1st-C78_S85
13496,1.120898723602295,1st-C79_S46
13497,0.5584742426872253,1st-C80_S38
13498,0.7823734283447266,1st-C8_S10
13499,1.251784086227417,1st-C90_S91
13500,1.6783727407455444,1st-C96_S94
13501,0.4159415662288666,2nd-C11_S20
13502,1.3677258491516113,2nd-C15_S25
13503,0.48563674092292786,2nd-C16_S33
13504,1.7673178911209106,2nd-C17_S32
13505,1.2520970106124878,2nd-C19_S39
13506,0.5268749594688416,2nd-C1_S3
13507,2.9129812717437744,2nd-C21_S37
13508,3.013683319091797,2nd-C25_S49
13509,0.44317981600761414,2nd-C26_S50
13510,1.430092453956604,2nd-C27_S51
13511,0.5870253443717957,2nd-C28_S55
13512,0.4959288537502289,2nd-C29_S56
13513,2.9356541633605957,2nd-C2_S2
13514,0.7068707942962646,2nd-C31_S61
13515,1.5023081302642822,2nd-C32_S62
13516,0.4795502722263336,2nd-C36_S69
13517,1.6711870431900024,2nd-C37_S73
13518,1.4924557209014893,2nd-C38_S74
13519,0.6692936420440674,2nd-C39_S75
13520,0.6368323564529419,2nd-C3_S1
13521,0.6693568825721741,2nd-C47_S92
13522,1.3530241250991821,2nd-C49_S4
13523,1.0547757148742676,2nd-C4_S9
13524,1.6938875913619995,2nd-C51_S6
13525,1.4252887964248657,2nd-C52_S10
13526,2.5555989742279053,2nd-C54_S12
13527,0.6158595681190491,2nd-C57_S18
13528,0.6935738921165466,2nd-C58_S22
13529,1.5180983543395996,2nd-C5_S8
13530,1.6697841882705688,2nd-C62_S29
13531,0.4120740592479706,2nd-C67_S40
13532,0.5892243981361389,2nd-C69_S42
13533,0.6141315698623657,2nd-C6_S7
13534,1.253007411956787,2nd-C72_S48
13535,0.5256797075271606,2nd-C74_S53
13536,0.42229968309402466,2nd-C75_S52
13537,1.690315842628479,2nd-C76_S60
13538,0.4988633394241333,2nd-C77_S59
13539,1.273751139640808,2nd-C7_S15
13540,0.5062964558601379,2nd-C80_S65
